0xfffffe3b,-453,1448,0
0xfffffe3c,-452,1448,0
0xfffffe3d,-451,1448,0
0xfffffe3e,-450,1448,0
0xfffffe3f,-449,1448,0
0xfffffe40,-448,1448,0
0xfffffe41,-447,1448,0
0xfffffe42,-446,1448,0
0xfffffe43,-445,1448,0
0xfffffe44,-444,1449,0
0xfffffe45,-443,1449,0
0xfffffe46,-442,1449,0
0xfffffe47,-441,1449,0
0xfffffe48,-440,1449,0
0xfffffe49,-439,1449,0
0xfffffe4a,-438,1449,0
0xfffffe4b,-437,1449,0
0xfffffe4c,-436,1449,0
0xfffffe4d,-435,1449,0
0xfffffe4e,-434,1449,0
0xfffffe4f,-433,1450,0
0xfffffe50,-432,1450,0
0xfffffe51,-431,1450,0
0xfffffe52,-430,1450,0
0xfffffe53,-429,1450,0
0xfffffe54,-428,1450,0
0xfffffe55,-427,1450,0
0xfffffe56,-426,1450,0
0xfffffe57,-425,1450,0
0xfffffe58,-424,1450,0
0xfffffe59,-423,1450,0
0xfffffe5a,-422,1451,0
0xfffffe5b,-421,1451,0
0xfffffe5c,-420,1451,0
0xfffffe5d,-419,1451,0
0xfffffe5e,-418,1451,0
0xfffffe5f,-417,1451,0
0xfffffe60,-416,1451,0
0xfffffe61,-415,1451,0
0xfffffe62,-414,1451,0
0xfffffe63,-413,1451,0
0xfffffe64,-412,1451,0
0xfffffe65,-411,1452,0
0xfffffe66,-410,1452,0
0xfffffe67,-409,1452,0
0xfffffe68,-408,1452,0
0xfffffe69,-407,1452,0
0xfffffe6a,-406,1452,0
0xfffffe6b,-405,1452,0
0xfffffe6c,-404,1452,0
0xfffffe6d,-403,1452,0
0xfffffe6e,-402,1452,0
0xfffffe6f,-401,1452,0
0xfffffe70,-400,1453,0
0xfffffe71,-399,1453,0
0xfffffe72,-398,1453,0
0xfffffe73,-397,1453,0
0xfffffe74,-396,1453,0
0xfffffe75,-395,1453,0
0xfffffe76,-394,1453,0
0xfffffe77,-393,1453,0
0xfffffe78,-392,1453,0
0xfffffe79,-391,1453,0
0xfffffe7a,-390,1453,0
0xfffffe7b,-389,1454,0
0xfffffe7c,-388,1454,0
0xfffffe7d,-387,1454,0
0xfffffe7e,-386,1454,0
0xfffffe7f,-385,1454,0
0xfffffe80,-384,1454,0
0xfffffe81,-383,1454,0
0xfffffe82,-382,1454,0
0xfffffe83,-381,1454,0
0xfffffe84,-380,1454,0
0xfffffe85,-379,1454,0
0xfffffe86,-378,1455,0
0xfffffe87,-377,1455,0
0xfffffe88,-376,1455,0
0xfffffe89,-375,1455,0
0xfffffe8a,-374,1455,0
0xfffffe8b,-373,1455,0
0xfffffe8c,-372,1455,0
0xfffffe8d,-371,1455,0
0xfffffe8e,-370,1455,0
0xfffffe8f,-369,1455,0
0xfffffe90,-368,1455,0
0xfffffe91,-367,1456,0
0xfffffe92,-366,1456,0
0xfffffe93,-365,1456,0
0xfffffe94,-364,1456,0
0xfffffe95,-363,1456,0
0xfffffe96,-362,1456,0
0xfffffe97,-361,1456,0
0xfffffe98,-360,1456,0
0xfffffe99,-359,1456,0
0xfffffe9a,-358,1456,0
0xfffffe9b,-357,1456,0
0xfffffe9c,-356,1457,0
0xfffffe9d,-355,1457,0
0xfffffe9e,-354,1457,0
0xfffffe9f,-353,1457,0
0xfffffea0,-352,1457,0
0xfffffea1,-351,1457,0
0xfffffea2,-350,1457,0
0xfffffea3,-349,1457,0
0xfffffea4,-348,1457,0
0xfffffea5,-347,1457,0
0xfffffea6,-346,1457,0
0xfffffea7,-345,1458,0
0xfffffea8,-344,1458,0
0xfffffea9,-343,1458,0
0xfffffeaa,-342,1458,0
0xfffffeab,-341,1458,0
0xfffffeac,-340,1458,0
0xfffffead,-339,1458,0
0xfffffeae,-338,1458,0
0xfffffeaf,-337,1458,0
0xfffffeb0,-336,1458,0
0xfffffeb1,-335,1458,0
0xfffffeb2,-334,1459,0
0xfffffeb3,-333,1459,0
0xfffffeb4,-332,1459,0
0xfffffeb5,-331,1459,0
0xfffffeb6,-330,1459,0
0xfffffeb7,-329,1459,0
0xfffffeb8,-328,1459,0
0xfffffeb9,-327,1459,0
0xfffffeba,-326,1459,0
0xfffffebb,-325,1459,0
0xfffffebc,-324,1459,0
0xfffffebd,-323,1460,0
0xfffffebe,-322,1460,0
0xfffffebf,-321,1460,0
0xfffffec0,-320,1460,0
0xfffffec1,-319,1460,0
0xfffffec2,-318,1460,0
0xfffffec3,-317,1460,0
0xfffffec4,-316,1460,0
0xfffffec5,-315,1460,0
0xfffffec6,-314,1460,0
0xfffffec7,-313,1460,0
0xfffffec8,-312,1461,0
0xfffffec9,-311,1461,0
0xfffffeca,-310,1461,0
0xfffffecb,-309,1461,0
0xfffffecc,-308,1461,0
0xfffffecd,-307,1461,0
0xfffffece,-306,1461,0
0xfffffecf,-305,1461,0
0xfffffed0,-304,1461,0
0xfffffed1,-303,1461,0
0xfffffed2,-302,1461,0
0xfffffed3,-301,1462,0
0xfffffed4,-300,1462,0
0xfffffed5,-299,1462,0
0xfffffed6,-298,1462,0
0xfffffed7,-297,1462,0
0xfffffed8,-296,1462,0
0xfffffed9,-295,1462,0
0xfffffeda,-294,1462,0
0xfffffedb,-293,1462,0
0xfffffedc,-292,1462,0
0xfffffedd,-291,1462,0
0xfffffede,-290,1463,0
0xfffffedf,-289,1463,0
0xfffffee0,-288,1463,0
0xfffffee1,-287,1463,0
0xfffffee2,-286,1463,0
0xfffffee3,-285,1463,0
0xfffffee4,-284,1463,0
0xfffffee5,-283,1463,0
0xfffffee6,-282,1463,0
0xfffffee7,-281,1463,0
0xfffffee8,-280,1463,0
0xfffffee9,-279,1464,0
0xfffffeea,-278,1464,0
0xfffffeeb,-277,1464,0
0xfffffeec,-276,1464,0
0xfffffeed,-275,1464,0
0xfffffeee,-274,1464,0
0xfffffeef,-273,1464,0
0xfffffef0,-272,1464,0
0xfffffef1,-271,1464,0
0xfffffef2,-270,1464,0
0xfffffef3,-269,1464,0
0xfffffef4,-268,1465,0
0xfffffef5,-267,1465,0
0xfffffef6,-266,1465,0
0xfffffef7,-265,1465,0
0xfffffef8,-264,1465,0
0xfffffef9,-263,1465,0
0xfffffefa,-262,1465,0
0xfffffefb,-261,1465,0
0xfffffefc,-260,1465,0
0xfffffefd,-259,1465,0
0xfffffefe,-258,1465,0
0xfffffeff,-257,1466,0
0xffffff00,-256,1466,0
0xffffff01,-255,1466,0
0xffffff02,-254,1466,0
0xffffff03,-253,1466,0
0xffffff04,-252,1466,0
0xffffff05,-251,1466,0
0xffffff06,-250,1466,0
0xffffff07,-249,1466,0
0xffffff08,-248,1466,0
0xffffff09,-247,1466,0
0xffffff0a,-246,1467,0
0xffffff0b,-245,1467,0
0xffffff0c,-244,1467,0
0xffffff0d,-243,1467,0
0xffffff0e,-242,1467,0
0xffffff0f,-241,1467,0
0xffffff10,-240,1467,0
0xffffff11,-239,1467,0
0xffffff12,-238,1467,0
0xffffff13,-237,1467,0
0xffffff14,-236,1467,0
0xffffff15,-235,1468,0
0xffffff16,-234,1468,0
0xffffff17,-233,1468,0
0xffffff18,-232,1468,0
0xffffff19,-231,1468,0
0xffffff1a,-230,1468,0
0xffffff1b,-229,1468,0
0xffffff1c,-228,1468,0
0xffffff1d,-227,1468,0
0xffffff1e,-226,1468,0
0xffffff1f,-225,1468,0
0xffffff20,-224,1469,0
0xffffff21,-223,1469,0
0xffffff22,-222,1469,0
0xffffff23,-221,1469,0
0xffffff24,-220,1469,0
0xffffff25,-219,1469,0
0xffffff26,-218,1469,0
0xffffff27,-217,1469,0
0xffffff28,-216,1469,0
0xffffff29,-215,1469,0
0xffffff2a,-214,1469,0
0xffffff2b,-213,1470,0
0xffffff2c,-212,1470,0
0xffffff2d,-211,1470,0
0xffffff2e,-210,1470,0
0xffffff2f,-209,1470,0
0xffffff30,-208,1470,0
0xffffff31,-207,1470,0
0xffffff32,-206,1470,0
0xffffff33,-205,1470,0
0xffffff34,-204,1470,0
0xffffff35,-203,1470,0
0xffffff36,-202,1471,0
0xffffff37,-201,1471,0
0xffffff38,-200,1471,0
0xffffff39,-199,1471,0
0xffffff3a,-198,1471,0
0xffffff3b,-197,1471,0
0xffffff3c,-196,1471,0
0xffffff3d,-195,1471,0
0xffffff3e,-194,1471,0
0xffffff3f,-193,1471,0
0xffffff40,-192,1471,0
0xffffff41,-191,1472,0
0xffffff42,-190,1472,0
0xffffff43,-189,1472,0
0xffffff44,-188,1472,0
0xffffff45,-187,1472,0
0xffffff46,-186,1472,0
0xffffff47,-185,1472,0
0xffffff48,-184,1472,0
0xffffff49,-183,1472,0
0xffffff4a,-182,1472,0
0xffffff4b,-181,1472,0
0xffffff4c,-180,1473,0
0xffffff4d,-179,1473,0
0xffffff4e,-178,1473,0
0xffffff4f,-177,1473,0
0xffffff50,-176,1473,0
0xffffff51,-175,1473,0
0xffffff52,-174,1473,0
0xffffff53,-173,1473,0
0xffffff54,-172,1473,0
0xffffff55,-171,1473,0
0xffffff56,-170,1473,0
0xffffff57,-169,1474,0
0xffffff58,-168,1474,0
0xffffff59,-167,1474,0
0xffffff5a,-166,1474,0
0xffffff5b,-165,1474,0
0xffffff5c,-164,1474,0
0xffffff5d,-163,1474,0
0xffffff5e,-162,1474,0
0xffffff5f,-161,1474,0
0xffffff60,-160,1474,0
0xffffff61,-159,1474,0
0xffffff62,-158,1475,0
0xffffff63,-157,1475,0
0xffffff64,-156,1475,0
0xffffff65,-155,1475,0
0xffffff66,-154,1475,0
0xffffff67,-153,1475,0
0xffffff68,-152,1475,0
0xffffff69,-151,1475,0
0xffffff6a,-150,1475,0
0xffffff6b,-149,1475,0
0xffffff6c,-148,1475,0
0xffffff6d,-147,1476,0
0xffffff6e,-146,1476,0
0xffffff6f,-145,1476,0
0xffffff70,-144,1476,0
0xffffff71,-143,1476,0
0xffffff72,-142,1476,0
0xffffff73,-141,1476,0
0xffffff74,-140,1476,0
0xffffff75,-139,1476,0
0xffffff76,-138,1476,0
0xffffff77,-137,1476,0
0xffffff78,-136,1477,0
0xffffff79,-135,1477,0
0xffffff7a,-134,1477,0
0xffffff7b,-133,1477,0
0xffffff7c,-132,1477,0
0xffffff7d,-131,1477,0
0xffffff7e,-130,1477,0
0xffffff7f,-129,1477,0
0xffffff80,-128,1477,0
0xffffff81,-127,1477,0
0xffffff82,-126,1477,0
0xffffff83,-125,1478,0
0xffffff84,-124,1478,0
0xffffff85,-123,1478,0
0xffffff86,-122,1478,0
0xffffff87,-121,1478,0
0xffffff88,-120,1478,0
0xffffff89,-119,1478,0
0xffffff8a,-118,1478,0
0xffffff8b,-117,1478,0
0xffffff8c,-116,1478,0
0xffffff8d,-115,1478,0
0xffffff8e,-114,1479,0
0xffffff8f,-113,1479,0
0xffffff90,-112,1479,0
0xffffff91,-111,1479,0
0xffffff92,-110,1479,0
0xffffff93,-109,1479,0
0xffffff94,-108,1479,0
0xffffff95,-107,1479,0
0xffffff96,-106,1479,0
0xffffff97,-105,1479,0
0xffffff98,-104,1479,0
0xffffff99,-103,1480,0
0xffffff9a,-102,1480,0
0xffffff9b,-101,1480,0
0xffffff9c,-100,1480,0
0xffffff9d,-99,1480,0
0xffffff9e,-98,1480,0
0xffffff9f,-97,1480,0
0xffffffa0,-96,1480,0
0xffffffa1,-95,1480,0
0xffffffa2,-94,1480,0
0xffffffa3,-93,1480,0
0xffffffa4,-92,1481,0
0xffffffa5,-91,1481,0
0xffffffa6,-90,1481,0
0xffffffa7,-89,1481,0
0xffffffa8,-88,1481,0
0xffffffa9,-87,1481,0
0xffffffaa,-86,1481,0
0xffffffab,-85,1481,0
0xffffffac,-84,1481,0
0xffffffad,-83,1481,0
0xffffffae,-82,1481,0
0xffffffaf,-81,1482,0
0xffffffb0,-80,1482,0
0xffffffb1,-79,1482,0
0xffffffb2,-78,1482,0
0xffffffb3,-77,1482,0
0xffffffb4,-76,1482,0
0xffffffb5,-75,1482,0
0xffffffb6,-74,1482,0
0xffffffb7,-73,1482,0
0xffffffb8,-72,1482,0
0xffffffb9,-71,1482,0
0xffffffba,-70,1483,0
0xffffffbb,-69,1483,0
0xffffffbc,-68,1483,0
0xffffffbd,-67,1483,0
0xffffffbe,-66,1483,0
0xffffffbf,-65,1483,0
0xffffffc0,-64,1483,0
0xffffffc1,-63,1483,0
0xffffffc2,-62,1483,0
0xffffffc3,-61,1483,0
0xffffffc4,-60,1483,0
0xffffffc5,-59,1484,0
0xffffffc6,-58,1484,0
0xffffffc7,-57,1484,0
0xffffffc8,-56,1484,0
0xffffffc9,-55,1484,0
0xffffffca,-54,1484,0
0xffffffcb,-53,1484,0
0xffffffcc,-52,1484,0
0xffffffcd,-51,1484,0
0xffffffce,-50,1484,0
0xffffffcf,-49,1484,0
0xffffffd0,-48,1485,0
0xffffffd1,-47,1485,0
0xffffffd2,-46,1485,0
0xffffffd3,-45,1485,0
0xffffffd4,-44,1485,0
0xffffffd5,-43,1485,0
0xffffffd6,-42,1485,0
0xffffffd7,-41,1485,0
0xffffffd8,-40,1485,0
0xffffffd9,-39,1485,0
0xffffffda,-38,1485,0
0xffffffdb,-37,1486,0
0xffffffdc,-36,1486,0
0xffffffdd,-35,1486,0
0xffffffde,-34,1486,0
0xffffffdf,-33,1486,0
0xffffffe0,-32,1486,0
0xffffffe1,-31,1486,0
0xffffffe2,-30,1486,0
0xffffffe3,-29,1486,0
0xffffffe4,-28,1486,0
0xffffffe5,-27,1486,0
0xffffffe6,-26,1487,0
0xffffffe7,-25,1487,0
0xffffffe8,-24,1487,0
0xffffffe9,-23,1487,0
0xffffffea,-22,1487,0
0xffffffeb,-21,1487,0
0xffffffec,-20,1487,0
0xffffffed,-19,1487,0
0xffffffee,-18,1487,0
0xffffffef,-17,1487,0
0xfffffff0,-16,1487,0
0xfffffff1,-15,1488,0
0xfffffff2,-14,1488,0
0xfffffff3,-13,1488,0
0xfffffff4,-12,1488,0
0xfffffff5,-11,1488,0
0xfffffff6,-10,1488,0
0xfffffff7,-9,1488,0
0xfffffff8,-8,1488,0
0xfffffff9,-7,1488,0
0xfffffffa,-6,1488,0
0xfffffffb,-5,1488,0
0xfffffffc,-4,1489,0
0xfffffffd,-3,1489,0
0xfffffffe,-2,1489,0
0xffffffff,-1,1489,0
0x00000000,0,1489,0
0x00000001,1,0,0
0x00000002,2,0,1
0x00000003,3,0,2
0x00000004,4,0,3
0x00000005,5,0,4
0x00000006,6,0,5
0x00000007,7,0,6
0x00000008,8,0,7
0x00000009,9,0,8
0x0000000a,10,0,9
0x0000000b,11,0,10
0x0000000c,12,1,0
0x0000000d,13,1,1
0x0000000e,14,1,2
0x0000000f,15,1,3
0x00000010,16,1,4
0x00000011,17,1,5
0x00000012,18,1,6
0x00000013,19,1,7
0x00000014,20,1,8
0x00000015,21,1,9
0x00000016,22,1,10
0x00000017,23,2,0
0x00000018,24,2,1
0x00000019,25,2,2
0x0000001a,26,2,3
0x0000001b,27,2,4
0x0000001c,28,2,5
0x0000001d,29,2,6
0x0000001e,30,2,7
0x0000001f,31,2,8
0x00000020,32,2,9
0x00000021,33,2,10
0x00000022,34,3,0
0x00000023,35,3,1
0x00000024,36,3,2
0x00000025,37,3,3
0x00000026,38,3,4
0x00000027,39,3,5
0x00000028,40,3,6
0x00000029,41,3,7
0x0000002a,42,3,8
0x0000002b,43,3,9
0x0000002c,44,3,10
0x0000002d,45,4,0
0x0000002e,46,4,1
0x0000002f,47,4,2
0x00000030,48,4,3
0x00000031,49,4,4
0x00000032,50,4,5
0x00000033,51,4,6
0x00000034,52,4,7
0x00000035,53,4,8
0x00000036,54,4,9
0x00000037,55,4,10
0x00000038,56,5,0
0x00000039,57,5,1
0x0000003a,58,5,2
0x0000003b,59,5,3
0x0000003c,60,5,4
0x0000003d,61,5,5
0x0000003e,62,5,6
0x0000003f,63,5,7
0x00000040,64,5,8
0x00000041,65,5,9
0x00000042,66,5,10
0x00000043,67,6,0
0x00000044,68,6,1
0x00000045,69,6,2
0x00000046,70,6,3
0x00000047,71,6,4
0x00000048,72,6,5
0x00000049,73,6,6
0x0000004a,74,6,7
0x0000004b,75,6,8
0x0000004c,76,6,9
0x0000004d,77,6,10
0x0000004e,78,7,0
0x0000004f,79,7,1
0x00000050,80,7,2
0x00000051,81,7,3
0x00000052,82,7,4
0x00000053,83,7,5
0x00000054,84,7,6
0x00000055,85,7,7
0x00000056,86,7,8
0x00000057,87,7,9
0x00000058,88,7,10
0x00000059,89,8,0
0x0000005a,90,8,1
0x0000005b,91,8,2
0x0000005c,92,8,3
0x0000005d,93,8,4
0x0000005e,94,8,5
0x0000005f,95,8,6
0x00000060,96,8,7
0x00000061,97,8,8
0x00000062,98,8,9
0x00000063,99,8,10
0x00000064,100,9,0
0x00000065,101,9,1
0x00000066,102,9,2
0x00000067,103,9,3
0x00000068,104,9,4
0x00000069,105,9,5
0x0000006a,106,9,6
0x0000006b,107,9,7
0x0000006c,108,9,8
0x0000006d,109,9,9
0x0000006e,110,9,10
0x0000006f,111,10,0
0x00000070,112,10,1
0x00000071,113,10,2
0x00000072,114,10,3
0x00000073,115,10,4
0x00000074,116,10,5
0x00000075,117,10,6
0x00000076,118,10,7
0x00000077,119,10,8
0x00000078,120,10,9
0x00000079,121,10,10
0x0000007a,122,11,0
0x0000007b,123,11,1
0x0000007c,124,11,2
0x0000007d,125,11,3
0x0000007e,126,11,4
0x0000007f,127,11,5
0x00000080,128,11,6
0x00000081,129,11,7
0x00000082,130,11,8
0x00000083,131,11,9
0x00000084,132,11,10
0x00000085,133,12,0
0x00000086,134,12,1
0x00000087,135,12,2
0x00000088,136,12,3
0x00000089,137,12,4
0x0000008a,138,12,5
0x0000008b,139,12,6
0x0000008c,140,12,7
0x0000008d,141,12,8
0x0000008e,142,12,9
0x0000008f,143,12,10
0x00000090,144,13,0
0x00000091,145,13,1
0x00000092,146,13,2
0x00000093,147,13,3
0x00000094,148,13,4
0x00000095,149,13,5
0x00000096,150,13,6
0x00000097,151,13,7
0x00000098,152,13,8
0x00000099,153,13,9
0x0000009a,154,13,10
0x0000009b,155,14,0
0x0000009c,156,14,1
0x0000009d,157,14,2
0x0000009e,158,14,3
0x0000009f,159,14,4
0x000000a0,160,14,5
0x000000a1,161,14,6
0x000000a2,162,14,7
0x000000a3,163,14,8
0x000000a4,164,14,9
0x000000a5,165,14,10
0x000000a6,166,15,0
0x000000a7,167,15,1
0x000000a8,168,15,2
0x000000a9,169,15,3
0x000000aa,170,15,4
0x000000ab,171,15,5
0x000000ac,172,15,6
0x000000ad,173,15,7
0x000000ae,174,15,8
0x000000af,175,15,9
0x000000b0,176,15,10
0x000000b1,177,16,0
0x000000b2,178,16,1
0x000000b3,179,16,2
0x000000b4,180,16,3
0x000000b5,181,16,4
0x000000b6,182,16,5
0x000000b7,183,16,6
0x000000b8,184,16,7
0x000000b9,185,16,8
0x000000ba,186,16,9
0x000000bb,187,16,10
0x000000bc,188,17,0
0x000000bd,189,17,1
0x000000be,190,17,2
0x000000bf,191,17,3
0x000000c0,192,17,4
0x000000c1,193,17,5
0x000000c2,194,17,6
0x000000c3,195,17,7
0x000000c4,196,17,8
0x000000c5,197,17,9
0x000000c6,198,17,10
0x000000c7,199,18,0
0x000000c8,200,18,1
0x000000c9,201,18,2
0x000000ca,202,18,3
0x000000cb,203,18,4
0x000000cc,204,18,5
0x000000cd,205,18,6
0x000000ce,206,18,7
0x000000cf,207,18,8
0x000000d0,208,18,9
0x000000d1,209,18,10
0x000000d2,210,19,0
0x000000d3,211,19,1
0x000000d4,212,19,2
0x000000d5,213,19,3
0x000000d6,214,19,4
0x000000d7,215,19,5
0x000000d8,216,19,6
0x000000d9,217,19,7
0x000000da,218,19,8
0x000000db,219,19,9
0x000000dc,220,19,10
0x000000dd,221,20,0
0x000000de,222,20,1
0x000000df,223,20,2
0x000000e0,224,20,3
0x000000e1,225,20,4
0x000000e2,226,20,5
0x000000e3,227,20,6
0x000000e4,228,20,7
0x000000e5,229,20,8
0x000000e6,230,20,9
0x000000e7,231,20,10
0x000000e8,232,21,0
0x000000e9,233,21,1
0x000000ea,234,21,2
0x000000eb,235,21,3
0x000000ec,236,21,4
0x000000ed,237,21,5
0x000000ee,238,21,6
0x000000ef,239,21,7
0x000000f0,240,21,8
0x000000f1,241,21,9
0x000000f2,242,21,10
0x000000f3,243,22,0
0x000000f4,244,22,1
0x000000f5,245,22,2
0x000000f6,246,22,3
0x000000f7,247,22,4
0x000000f8,248,22,5
0x000000f9,249,22,6
0x000000fa,250,22,7
0x000000fb,251,22,8
0x000000fc,252,22,9
0x000000fd,253,22,10
0x000000fe,254,23,0
0x000000ff,255,23,1
0x00000100,256,23,2
0x00000101,257,23,3
0x00000102,258,23,4
0x00000103,259,23,5
0x00000104,260,23,6
0x00000105,261,23,7
0x00000106,262,23,8
0x00000107,263,23,9
0x00000108,264,23,10
0x00000109,265,24,0
0x0000010a,266,24,1
0x0000010b,267,24,2
0x0000010c,268,24,3
0x0000010d,269,24,4
0x0000010e,270,24,5
0x0000010f,271,24,6
0x00000110,272,24,7
0x00000111,273,24,8
0x00000112,274,24,9
0x00000113,275,24,10
0x00000114,276,25,0
0x00000115,277,25,1
0x00000116,278,25,2
0x00000117,279,25,3
0x00000118,280,25,4
0x00000119,281,25,5
0x0000011a,282,25,6
0x0000011b,283,25,7
0x0000011c,284,25,8
0x0000011d,285,25,9
0x0000011e,286,25,10
0x0000011f,287,26,0
0x00000120,288,26,1
0x00000121,289,26,2
0x00000122,290,26,3
0x00000123,291,26,4
0x00000124,292,26,5
0x00000125,293,26,6
0x00000126,294,26,7
0x00000127,295,26,8
0x00000128,296,26,9
0x00000129,297,26,10
0x0000012a,298,27,0
0x0000012b,299,27,1
0x0000012c,300,27,2
0x0000012d,301,27,3
0x0000012e,302,27,4
0x0000012f,303,27,5
0x00000130,304,27,6
0x00000131,305,27,7
0x00000132,306,27,8
0x00000133,307,27,9
0x00000134,308,27,10
0x00000135,309,28,0
0x00000136,310,28,1
0x00000137,311,28,2
0x00000138,312,28,3
0x00000139,313,28,4
0x0000013a,314,28,5
0x0000013b,315,28,6
0x0000013c,316,28,7
0x0000013d,317,28,8
0x0000013e,318,28,9
0x0000013f,319,28,10
0x00000140,320,29,0
0x00000141,321,29,1
0x00000142,322,29,2
0x00000143,323,29,3
0x00000144,324,29,4
0x00000145,325,29,5
0x00000146,326,29,6
0x00000147,327,29,7
0x00000148,328,29,8
0x00000149,329,29,9
0x0000014a,330,29,10
0x0000014b,331,30,0
0x0000014c,332,30,1
0x0000014d,333,30,2
0x0000014e,334,30,3
0x0000014f,335,30,4
0x00000150,336,30,5
0x00000151,337,30,6
0x00000152,338,30,7
0x00000153,339,30,8
0x00000154,340,30,9
0x00000155,341,30,10
0x00000156,342,31,0
0x00000157,343,31,1
0x00000158,344,31,2
0x00000159,345,31,3
0x0000015a,346,31,4
0x0000015b,347,31,5
0x0000015c,348,31,6
0x0000015d,349,31,7
0x0000015e,350,31,8
0x0000015f,351,31,9
0x00000160,352,31,10
0x00000161,353,32,0
0x00000162,354,32,1
0x00000163,355,32,2
0x00000164,356,32,3
0x00000165,357,32,4
0x00000166,358,32,5
0x00000167,359,32,6
0x00000168,360,32,7
0x00000169,361,32,8
0x0000016a,362,32,9
0x0000016b,363,32,10
0x0000016c,364,33,0
0x0000016d,365,33,1
0x0000016e,366,33,2
0x0000016f,367,33,3
0x00000170,368,33,4
0x00000171,369,33,5
0x00000172,370,33,6
0x00000173,371,33,7
0x00000174,372,33,8
0x00000175,373,33,9
0x00000176,374,33,10
0x00000177,375,34,0
0x00000178,376,34,1
0x00000179,377,34,2
0x0000017a,378,34,3
0x0000017b,379,34,4
0x0000017c,380,34,5
0x0000017d,381,34,6
0x0000017e,382,34,7
0x0000017f,383,34,8
0x00000180,384,34,9
0x00000181,385,34,10
0x00000182,386,35,0
0x00000183,387,35,1
0x00000184,388,35,2
0x00000185,389,35,3
0x00000186,390,35,4
0x00000187,391,35,5
0x00000188,392,35,6
0x00000189,393,35,7
0x0000018a,394,35,8
0x0000018b,395,35,9
0x0000018c,396,35,10
0x0000018d,397,36,0
0x0000018e,398,36,1
0x0000018f,399,36,2
0x00000190,400,36,3
0x00000191,401,36,4
0x00000192,402,36,5
0x00000193,403,36,6
0x00000194,404,36,7
0x00000195,405,36,8
0x00000196,406,36,9
0x00000197,407,36,10
0x00000198,408,37,0
0x00000199,409,37,1
0x0000019a,410,37,2
0x0000019b,411,37,3
0x0000019c,412,37,4
0x0000019d,413,37,5
0x0000019e,414,37,6
0x0000019f,415,37,7
0x000001a0,416,37,8
0x000001a1,417,37,9
0x000001a2,418,37,10
0x000001a3,419,38,0
0x000001a4,420,38,1
0x000001a5,421,38,2
0x000001a6,422,38,3
0x000001a7,423,38,4
0x000001a8,424,38,5
0x000001a9,425,38,6
0x000001aa,426,38,7
0x000001ab,427,38,8
0x000001ac,428,38,9
0x000001ad,429,38,10
0x000001ae,430,39,0
0x000001af,431,39,1
0x000001b0,432,39,2
0x000001b1,433,39,3
0x000001b2,434,39,4
0x000001b3,435,39,5
0x000001b4,436,39,6
0x000001b5,437,39,7
0x000001b6,438,39,8
0x000001b7,439,39,9
0x000001b8,440,39,10
0x000001b9,441,40,0
0x000001ba,442,40,1
0x000001bb,443,40,2
0x000001bc,444,40,3
0x000001bd,445,40,4
0x000001be,446,40,5
0x000001bf,447,40,6
0x000001c0,448,40,7
0x000001c1,449,40,8
0x000001c2,450,40,9
0x000001c3,451,40,10
0x000001c4,452,41,0
0x000001c5,453,41,1
0x000001c6,454,41,2
0x000001c7,455,41,3
0x000001c8,456,41,4
0x000001c9,457,41,5
0x000001ca,458,41,6
0x000001cb,459,41,7
0x000001cc,460,41,8
0x000001cd,461,41,9
0x000001ce,462,41,10
0x000001cf,463,42,0
0x000001d0,464,42,1
0x000001d1,465,42,2
0x000001d2,466,42,3
0x000001d3,467,42,4
0x000001d4,468,42,5
0x000001d5,469,42,6
0x000001d6,470,42,7
0x000001d7,471,42,8
0x000001d8,472,42,9
0x000001d9,473,42,10
0x000001da,474,43,0
0x000001db,475,43,1
0x000001dc,476,43,2
0x000001dd,477,43,3
0x000001de,478,43,4
0x000001df,479,43,5
0x000001e0,480,43,6
0x000001e1,481,43,7
0x000001e2,482,43,8
0x000001e3,483,43,9
0x000001e4,484,43,10
0x000001e5,485,44,0
0x000001e6,486,44,1
0x000001e7,487,44,2
0x000001e8,488,44,3
0x000001e9,489,44,4
0x000001ea,490,44,5
0x000001eb,491,44,6
0x000001ec,492,44,7
0x000001ed,493,44,8
0x000001ee,494,44,9
0x000001ef,495,44,10
0x000001f0,496,45,0
0x000001f1,497,45,1
0x000001f2,498,45,2
0x000001f3,499,45,3
0x000001f4,500,45,4
0x000001f5,501,45,5
0x000001f6,502,45,6
0x000001f7,503,45,7
0x000001f8,504,45,8
0x000001f9,505,45,9
0x000001fa,506,45,10
0x000001fb,507,46,0
0x000001fc,508,46,1
0x000001fd,509,46,2
0x000001fe,510,46,3
0x000001ff,511,46,4
0x00000200,512,46,5
0x00000201,513,46,6
0x00000202,514,46,7
0x00000203,515,46,8
0x00000204,516,46,9
0x00000205,517,46,10
0x00000206,518,47,0
0x00000207,519,47,1
0x00000208,520,47,2
0x00000209,521,47,3
0x0000020a,522,47,4
0x0000020b,523,47,5
0x0000020c,524,47,6
0x0000020d,525,47,7
0x0000020e,526,47,8
0x0000020f,527,47,9
0x00000210,528,47,10
0x00000211,529,48,0
0x00000212,530,48,1
0x00000213,531,48,2
0x00000214,532,48,3
0x00000215,533,48,4
0x00000216,534,48,5
0x00000217,535,48,6
0x00000218,536,48,7
0x00000219,537,48,8
0x0000021a,538,48,9
0x0000021b,539,48,10
0x0000021c,540,49,0
0x0000021d,541,49,1
